ID,no_financial_services,other_only,mm_only,mm_plus
8130,0.028468601405620575,0.028252767398953438,0.19513151049613953,0.7481471300125122
9185,0.3269523084163666,0.48834773898124695,0.0972706750035286,0.0874292328953743
9184,0.0033522192388772964,0.003734786296263337,0.06812429428100586,0.9247886538505554
1089,0.43597114086151123,0.2595899701118469,0.22247079014778137,0.08196810632944107
4060,0.012370346114039421,0.026093514636158943,0.29553696513175964,0.665999174118042
6471,0.5301409363746643,0.39691388607025146,0.021818263456225395,0.051126912236213684
587,0.004123941995203495,0.010702498257160187,0.23717638850212097,0.7479971647262573
1601,0.00890169758349657,0.010236800648272038,0.1850368082523346,0.7958246469497681
994,0.018408840522170067,0.023612305521965027,0.3440048396587372,0.6139740347862244
3005,0.4708003103733063,0.2774249315261841,0.16339366137981415,0.08838111162185669
2238,0.6386356353759766,0.310141921043396,0.02425931766629219,0.0269631277769804
6985,0.6724006533622742,0.27194857597351074,0.020168086513876915,0.035482682287693024
5561,0.463713139295578,0.44427430629730225,0.029906459152698517,0.062106143683195114
1481,0.46505096554756165,0.3114451467990875,0.14438298344612122,0.0791209414601326
2834,0.5764254331588745,0.34250378608703613,0.02705664187669754,0.05401412397623062
4106,0.006604753900319338,0.010532146319746971,0.2397661954164505,0.7430969476699829
1890,0.7023686170578003,0.23559781908988953,0.025142915546894073,0.0368906706571579
2489,0.40661996603012085,0.5269044637680054,0.02928566187620163,0.03718993812799454
4702,0.35372117161750793,0.36282622814178467,0.17497536540031433,0.1084771603345871
573,0.0028177346102893353,0.008331380784511566,0.3828115165233612,0.6060394048690796
2610,0.00409605773165822,0.018291108310222626,0.148064985871315,0.8295478820800781
1580,0.679376482963562,0.26097190380096436,0.029942616820335388,0.029708990827202797
5649,0.6521124243736267,0.30070817470550537,0.021888792514801025,0.0252905935049057
4457,0.01077342126518488,0.018713608384132385,0.15466366708278656,0.8158493041992188
3123,0.5676454901695251,0.36599624156951904,0.030533524230122566,0.03582475334405899
1983,0.05173719301819801,0.0398082360625267,0.352319598197937,0.5561349391937256
6310,0.707825243473053,0.24055913090705872,0.020725976675748825,0.03088962659239769
1179,0.5245447158813477,0.2625519931316376,0.12489760667085648,0.0880056768655777
1465,0.47802454233169556,0.3449864685535431,0.10193813592195511,0.07505079358816147
2793,0.2757292091846466,0.3511507511138916,0.13936007022857666,0.23375995457172394
3611,0.500634491443634,0.4095083773136139,0.036138325929641724,0.05371876806020737
8191,0.5468509197235107,0.3735922574996948,0.0319063663482666,0.04765044525265694
8261,0.5482817888259888,0.3902943432331085,0.02621050365269184,0.03521335497498512
8885,0.6059958338737488,0.3240659832954407,0.03344148397445679,0.03649675473570824
3738,0.4248851537704468,0.3182699680328369,0.15341396629810333,0.10343094170093536
8032,0.3966754376888275,0.29608339071273804,0.226050466299057,0.08119070529937744
7530,0.36285290122032166,0.3589862585067749,0.151163250207901,0.12699757516384125
6897,0.5567203760147095,0.2694905400276184,0.11766444891691208,0.05612460896372795
4757,0.3675762116909027,0.36365923285484314,0.13888369500637054,0.1298808604478836
6314,0.3614136874675751,0.3558816611766815,0.18232038617134094,0.10038423538208008
8543,0.5973840951919556,0.3326941132545471,0.03140844777226448,0.038513317704200745
746,0.5143734812736511,0.2699544131755829,0.13689658045768738,0.0787755623459816
1570,0.707825243473053,0.24055913090705872,0.020725976675748825,0.03088962659239769
5860,0.6731317043304443,0.26333266496658325,0.02296830527484417,0.0405673086643219
6406,0.44685253500938416,0.3196318447589874,0.1315235048532486,0.10199213027954102
5072,0.6800779700279236,0.26693177223205566,0.02282748371362686,0.030162731185555458
7989,0.43031954765319824,0.3096593916416168,0.1618024706840515,0.09821855276823044
4554,0.42874908447265625,0.31670907139778137,0.16121196746826172,0.09332983195781708
8377,0.6253824830055237,0.1993519812822342,0.12877610325813293,0.0464894138276577
4723,0.4126082956790924,0.3278162181377411,0.166865736246109,0.0927097275853157
5949,0.018217511475086212,0.025623943656682968,0.3485657870769501,0.607592761516571
9403,0.02305378019809723,0.05398823693394661,0.48066264390945435,0.4422953724861145
3057,0.422450453042984,0.30635446310043335,0.1792362928390503,0.09195874631404877
1486,0.46736279129981995,0.282700777053833,0.1622006595134735,0.08773580193519592
7248,0.7535360455513,0.19172699749469757,0.028675725683569908,0.026061203330755234
273,0.7824175953865051,0.1744757890701294,0.017299816012382507,0.025806844234466553
1019,0.389669805765152,0.3385748565196991,0.1840827763080597,0.08767254650592804
3712,0.4469589293003082,0.4679170846939087,0.013788016512989998,0.07133597880601883
8381,0.6173558235168457,0.31577906012535095,0.012684768065810204,0.05418039485812187
1916,0.007304567843675613,0.01164704654365778,0.2209702581167221,0.7600780725479126
7135,0.005649369675666094,0.011230184696614742,0.08811252564191818,0.895007848739624
6443,0.0028154028113931417,0.007449780125170946,0.21281519532203674,0.7769196629524231
3690,0.04261549562215805,0.06809636950492859,0.15178121626377106,0.7375069260597229
37,0.003929725382477045,0.013234692625701427,0.07458587735891342,0.9082497358322144
6764,0.4421493709087372,0.4883931279182434,0.017190424725413322,0.05226702243089676
4142,0.034521039575338364,0.1639755368232727,0.06082813814282417,0.7406752705574036
4482,0.028402196243405342,0.12198838591575623,0.29594287276268005,0.5536665320396423
4719,0.26241835951805115,0.3927297294139862,0.13755062222480774,0.2073012739419937
3109,0.0015682763187214732,0.010596051812171936,0.190269336104393,0.7975663542747498
4467,0.21507461369037628,0.48139679431915283,0.07366480678319931,0.22986379265785217
6789,0.1471649557352066,0.2717839777469635,0.062117550522089005,0.5189335346221924
5311,0.5338157415390015,0.34795045852661133,0.05715270712971687,0.061081137508153915
2934,0.4199422001838684,0.4837712049484253,0.020074116066098213,0.07621245831251144
836,0.005089983344078064,0.01467612013220787,0.17636364698410034,0.8038702607154846
907,0.0029048805590718985,0.003983569331467152,0.07821080833673477,0.9149007797241211
307,0.0009134762804023921,0.0022725940216332674,0.06161672621965408,0.9351972341537476
8546,0.509920597076416,0.4232114851474762,0.015004617162048817,0.051863279193639755
9075,0.27206888794898987,0.26190683245658875,0.07456950098276138,0.3914547860622406
2707,0.4140971601009369,0.3885793685913086,0.08462930470705032,0.11269409954547882
550,0.3267635405063629,0.3317599594593048,0.11056308448314667,0.23091340065002441
6798,0.3135891556739807,0.5984017252922058,0.028412193059921265,0.05959692597389221
1848,0.027578694745898247,0.056505121290683746,0.23792551457881927,0.6779906749725342
1773,0.22105111181735992,0.4569200575351715,0.11781888455152512,0.20420989394187927
2745,0.2790418267250061,0.3504084646701813,0.18321733176708221,0.18733234703540802
4121,0.46555984020233154,0.4677262604236603,0.02584310993552208,0.040870752185583115
3860,0.37501344084739685,0.5145547986030579,0.03428918868303299,0.07614254951477051
8742,0.006568556651473045,0.014485146850347519,0.11453866213560104,0.8644075989723206
6362,0.005859387572854757,0.019501643255352974,0.2404842972755432,0.7341547012329102
5654,0.06397587805986404,0.07090450078248978,0.18468321859836578,0.6804364323616028
4088,0.3514576852321625,0.5380641222000122,0.03856281563639641,0.07191535830497742
4267,0.0034123260993510485,0.009130808524787426,0.13816329836845398,0.8492935299873352
6411,0.1313772201538086,0.3316158652305603,0.11957606673240662,0.4174308776855469
4005,0.040786825120449066,0.04589920490980148,0.15571297705173492,0.7576009631156921
8884,0.22110524773597717,0.2819584310054779,0.0993989035487175,0.3975374102592468
8767,0.011675325222313404,0.014997278340160847,0.1495080590248108,0.8238193392753601
1633,0.029408594593405724,0.07710527628660202,0.24359454214572906,0.6498915553092957
6374,0.3177734613418579,0.4081326425075531,0.05551322549581528,0.21858066320419312
5135,0.15097405016422272,0.28312790393829346,0.2213812619447708,0.3445167541503906
912,0.001432021614164114,0.013550856150686741,0.16875435411930084,0.8162627816200256
7128,0.45597803592681885,0.4777405858039856,0.02402372471988201,0.04225768893957138
4276,0.08118262887001038,0.08883822709321976,0.300320565700531,0.5296585559844971
8304,0.40251633524894714,0.505083441734314,0.014706241898238659,0.07769396901130676
9422,0.6419849395751953,0.27758684754371643,0.01829725317656994,0.06213098764419556
4745,0.47220379114151,0.45063331723213196,0.02215694636106491,0.0550059899687767
523,0.004136634524911642,0.006646335124969482,0.15916000306606293,0.8300570249557495
209,0.35853201150894165,0.5607616305351257,0.02094770036637783,0.05975869297981262
8590,0.575958788394928,0.3064800202846527,0.019780904054641724,0.09778022766113281
7198,0.3086749017238617,0.32403677701950073,0.1659536510705948,0.20133469998836517
5371,0.373037189245224,0.38389506936073303,0.06626485288143158,0.1768028289079666
2438,0.3461584150791168,0.29829469323158264,0.11362862586975098,0.24191825091838837
4387,0.595855176448822,0.33370861411094666,0.024263910949230194,0.04617227613925934
7171,0.6771761178970337,0.23753657937049866,0.029338857159018517,0.055948417633771896
5334,0.4719403088092804,0.3262467384338379,0.07148878276348114,0.13032415509223938
5663,0.29942694306373596,0.34399059414863586,0.09544480592012405,0.26113763451576233
5911,0.7246184945106506,0.23448996245861053,0.012090140022337437,0.028801457956433296
5908,0.021556193009018898,0.019379202276468277,0.5208783149719238,0.43818625807762146
4222,0.014531183987855911,0.08035822957754135,0.09364506602287292,0.8114655017852783
527,0.017960838973522186,0.0788617804646492,0.14113935828208923,0.7620380520820618
9231,0.25244641304016113,0.49999403953552246,0.07442151010036469,0.17313799262046814
2901,0.21291233599185944,0.5098586678504944,0.06599558144807816,0.21123342216014862
3645,0.004924028646200895,0.016232134774327278,0.08556957542896271,0.8932742476463318
3644,0.32228654623031616,0.5937138795852661,0.02101639099419117,0.06298315525054932
3403,0.023280199617147446,0.022145071998238564,0.1508530080318451,0.8037216663360596
280,0.0014056400395929813,0.003018779680132866,0.04171956330537796,0.9538560509681702
839,0.002335438970476389,0.006697806529700756,0.07705526053905487,0.9139114618301392
7710,0.0015964965568855405,0.003204432548955083,0.021424550563097,0.9737745523452759
2688,0.006945278961211443,0.016203120350837708,0.05033031851053238,0.9265213012695312
1940,0.00714939646422863,0.018991921097040176,0.10224733501672745,0.8716113567352295
2828,0.31827977299690247,0.4863870143890381,0.0779528021812439,0.11738044023513794
6730,0.05942979082465172,0.24333325028419495,0.09978924691677094,0.5974476933479309
7740,0.4849940836429596,0.4381798803806305,0.022077437490224838,0.054748617112636566
6896,0.03994804993271828,0.02510930970311165,0.33312126994132996,0.6018214225769043
2927,0.40860849618911743,0.3743184506893158,0.11493977159261703,0.10213331878185272
3025,0.23143236339092255,0.489675372838974,0.09035312384366989,0.18853913247585297
617,0.044375598430633545,0.0406196191906929,0.24876956641674042,0.6662352681159973
7948,0.010713119059801102,0.016271671280264854,0.11926546692848206,0.8537497520446777
8534,0.4125719666481018,0.5318840146064758,0.01794244721531868,0.037601567804813385
7071,0.36510390043258667,0.4460374712944031,0.07148601859807968,0.11737259477376938
3998,0.010733031667768955,0.02206762693822384,0.20601797103881836,0.7611814141273499
7230,0.4113612174987793,0.5303231477737427,0.01788979396224022,0.04042583331465721
4843,0.25978854298591614,0.5140610337257385,0.07150492817163467,0.15464551746845245
5378,0.4213173985481262,0.47664371132850647,0.02667125128209591,0.07536765187978745
1786,0.003489167196676135,0.025839516893029213,0.059502214193344116,0.9111691117286682
3484,0.6229928731918335,0.3178144693374634,0.0236342940479517,0.03555837273597717
5615,0.006497359834611416,0.018202807754278183,0.06729601323604584,0.9080038666725159
4065,0.02410576306283474,0.03295396640896797,0.3034029006958008,0.6395373344421387
4265,0.021273741498589516,0.04738414287567139,0.14793550968170166,0.7834065556526184
5174,0.31241917610168457,0.5073438882827759,0.07054077088832855,0.10969614237546921
6844,0.33304885029792786,0.5876670479774475,0.020802343264222145,0.058481793850660324
4533,0.32055962085723877,0.5957303047180176,0.02060774900019169,0.06310233473777771
2963,0.43064936995506287,0.5044367909431458,0.019301317632198334,0.04561252146959305
7438,0.003110334277153015,0.0063956789672374725,0.09462801367044449,0.8958660364151001
295,0.001321015297435224,0.002837039530277252,0.045191552489995956,0.9506504535675049
2592,0.01605234295129776,0.03279807046055794,0.2237250655889511,0.7274245023727417
54,0.3872700035572052,0.5125378370285034,0.025823919102549553,0.07436828315258026
59,0.4689708352088928,0.4785236716270447,0.01788545399904251,0.034620076417922974
8312,0.4402981698513031,0.500647783279419,0.019148241728544235,0.039905812591314316
8576,0.026347361505031586,0.023617994040250778,0.13791973888874054,0.812114953994751
2353,0.36735549569129944,0.5628435015678406,0.01911574974656105,0.05068527162075043
5045,0.035737816244363785,0.10875490307807922,0.17910797894001007,0.676399290561676
4737,0.5068431496620178,0.42300835251808167,0.02044881507754326,0.04969967529177666
6589,0.48841428756713867,0.22433796525001526,0.1907341331243515,0.09651360660791397
9123,0.16829392313957214,0.512571394443512,0.0676860436797142,0.2514486312866211
409,0.0046911598183214664,0.01160547323524952,0.13747388124465942,0.8462294936180115
1734,0.0651460587978363,0.060095399618148804,0.29002442955970764,0.5847341418266296
1265,0.3573381304740906,0.5561230778694153,0.02277001179754734,0.06376881897449493
1290,0.32088473439216614,0.5963345170021057,0.021045073866844177,0.061735689640045166
6210,0.29308879375457764,0.5171335935592651,0.07190193235874176,0.11787565052509308
6093,0.005115078762173653,0.009450675919651985,0.210541233420372,0.7748929858207703
4932,0.24954016506671906,0.505750298500061,0.07356473803520203,0.1711447834968567
2791,0.06243276223540306,0.23060059547424316,0.13606390357017517,0.5709027051925659
