ID,no_financial_services,other_only,mm_only,mm_plus
4702,0.07902182148836084,0.22022622193559052,0.22003911814900673,0.48071283842704193
573,0.0069494998384410705,0.012046322446722928,0.37393885276032074,0.6070653249545154
2610,0.0020853010503546774,0.00423154333841379,0.1143173242653936,0.8793658313458379
1580,0.34205200017594883,0.37387323844646203,0.143117669656363,0.1409570917212263
5649,0.32595757808616416,0.39423601665893065,0.12084863198164711,0.15895777327325805
4457,0.0015838729105855983,0.0029974033802758313,0.08423445121285444,0.911184272496284
3123,0.23672534839798115,0.4565082043051099,0.14430161273545097,0.16246483456145785
1983,0.05917184008061802,0.13720096401572582,0.23682466223112414,0.5668025336725321
6310,0.4784491965493874,0.24810653981609718,0.15558608720306175,0.1178581764314537
1179,0.16614099671643684,0.14486164116796316,0.1647044888868251,0.5242928732287749
1465,0.17297799390249893,0.22473257385308057,0.21246022936581213,0.3898292028786084
2793,0.051017063289999505,0.16619944910539283,0.19010374011858314,0.5926797474860245
3611,0.18804875551463465,0.29609845013949676,0.18569293690414987,0.33015985744171883
8191,0.23769591722809802,0.4052246088626241,0.1810609797723705,0.17601849413690732
8261,0.3128082717559995,0.35419048727119895,0.15707668088532242,0.17592456008747911
8885,0.31247298445333443,0.3760791735077153,0.13628439591472272,0.17516344612422755
3738,0.1001458050407363,0.16976884099609113,0.2713616948142748,0.45872365914889784
8032,0.1313364692003551,0.21855047194174732,0.3104698762402579,0.3396431826176397
7530,0.0784364472881319,0.16454598017047534,0.22214332707926654,0.5348742454621261
6897,0.16995224149293311,0.19820707981321117,0.2538898421677938,0.3779508365260619
4757,0.10266905038399761,0.23852178302430513,0.18433155953233157,0.4744776070593658
6314,0.07729090279375138,0.17803700102145953,0.25455384670208425,0.4901182494827049
8543,0.32266713019927756,0.40514406129916736,0.11751107824807928,0.15467773025347567
746,0.14195148593205228,0.17218914276993025,0.3106427628094086,0.3752166084886088
1570,0.48248370546628966,0.24506740035918972,0.15614337428402647,0.11630551989049417
5860,0.3552305503058624,0.2761219750435301,0.16149098142626617,0.2071564932243414
6406,0.1624564126936753,0.2104956200060541,0.22346392606919735,0.4035840412310733
5072,0.34868861381023214,0.32613514714766223,0.1368379931321734,0.18833824590993214
7989,0.11397678172589691,0.2139057746636237,0.2800554261047205,0.39206201750575886
4554,0.1376032652603173,0.2594598858616012,0.2226756745287792,0.3802611743493023
8377,0.3346362499959499,0.19623771255823425,0.21848482038807082,0.25064121705774517
4723,0.15290600511951707,0.26168089247917803,0.22142356121294796,0.3639895411883569
5949,0.011893396367439536,0.006652608043933587,0.28653692259151464,0.6949170729971123
9403,0.03624663005672589,0.02817408601896576,0.46434284598461517,0.47123643793969316
3057,0.10356893266750114,0.1609164002636775,0.2572902877276179,0.47822437934120343
1486,0.15910376661241937,0.20367413039310756,0.30574967645818296,0.33147242653629017
7248,0.43827731694195504,0.30681079094252733,0.16681979717803408,0.08809209493748361
273,0.4995796284598184,0.24661284624647994,0.16650259134819623,0.08730493394550548
1019,0.10454873303640226,0.2258191839151208,0.264456366475911,0.40517571657256585
3712,0.13464989521400356,0.43999749937455457,0.07992806663179412,0.3454245387796478
8381,0.24421042670686935,0.36117629469984025,0.09735095355469875,0.29726232503859173
1916,0.0012328072778029445,0.0018294369061562356,0.16955835006963538,0.8273794057464054
7135,0.000674001002209423,0.001707158289782698,0.08254019320690631,0.9150786475011015
6443,0.017879708715594793,0.049047437145400115,0.13830658459401685,0.7947662695449883
3690,0.031910639505782754,0.057757769744497346,0.20041501789058827,0.7099165728591317
37,0.012920527003919166,0.049659723280758156,0.08794436874619693,0.8494753809691258
6764,0.11481266596815579,0.4677174837753704,0.07339458792673509,0.34407526232973856
4142,0.057229855824614206,0.17158606080250827,0.09261986689263922,0.6785642164802382
4482,0.07829251474593608,0.09499682336020718,0.25783993758257867,0.5688707243112782
4719,0.035312294920683454,0.08138224008062767,0.22536026014858523,0.6579452048501037
3109,0.0011976462585700735,0.0054509432484612,0.18587453659483266,0.8074768738981362
4467,0.03228661805728991,0.10491050699054817,0.17385532843372747,0.6889475465184344
6789,0.06695256311850228,0.14884068580714635,0.13987429074632626,0.644332460328025
5311,0.20228632099186283,0.31553685778567864,0.13250551322067392,0.34967130800178464
2934,0.11507262390468896,0.30336579781956136,0.09642900203073569,0.48513257624501405
836,0.01749046072196014,0.04931602206716353,0.18026821460836015,0.7529253026025162
907,0.0019411179949577933,0.0020052687973971892,0.05094148351067892,0.945112129696966
307,0.0004118318181975448,0.00173204839047719,0.06200122386451091,0.9358548959268145
8546,0.16026983725237434,0.4435882424358395,0.07254414496004624,0.3235977753517399
9075,0.19750653984564923,0.21625846508518673,0.1892199975501757,0.39701499751898833
2707,0.06594436454094306,0.2120516565999816,0.13717501776342958,0.5848289610956457
550,0.432244917323504,0.19571947478585072,0.154275310369669,0.21776029752097623
6798,0.12260546479075768,0.3840783379614191,0.15742140797887874,0.3358947892689445
1848,0.027040698939655067,0.05211262596052395,0.2341222793282527,0.6867243957715682
1773,0.028374805664323943,0.1595405055802399,0.15805297086294665,0.6540317178924895
2745,0.02509354165289336,0.05064391968015433,0.33442543513598555,0.5898371035309667
4121,0.29099978903599294,0.46081477189308406,0.0794571668946442,0.1687282721762787
3860,0.11779712420013942,0.3245787151353157,0.14716148580124044,0.41046267486330446
8742,0.014809608480056061,0.024727239948050525,0.18604159024000097,0.7744215613318924
6362,0.025438516037259978,0.04109864735849528,0.19535563346954948,0.7381072031346951
5654,0.015381308363078538,0.03428000971392247,0.14546472342570005,0.804873958497299
4088,0.09251018499339769,0.327585292167074,0.15980985534303419,0.4200946674964941
4267,0.009620046882692832,0.01732539608130401,0.15551476782469442,0.8175397892113088
6411,0.1366876890676689,0.3181481450900245,0.16139087338451216,0.3837732924577944
4005,0.012256533180132955,0.013012596893908253,0.24137117169859082,0.733359698227368
8884,0.15410989035832,0.22037833201800697,0.09583625998989373,0.5296755176337793
8767,0.0117431682623926,0.03733071154048754,0.10984418106716415,0.8410819391299557
1633,0.019190968353587582,0.04889481227375292,0.1803555523076687,0.7515586670649907
6374,0.031645136397940136,0.11158160205902079,0.14593719121153828,0.7108360703315008
5135,0.0063255709478942995,0.02027163210949486,0.23205238071094056,0.7413504162316702
912,0.0016679882136227176,0.006275752429930366,0.2492424502749256,0.7428138090815213
7128,0.2578301918759108,0.4132911423702034,0.07430329149737917,0.25457537425650667
4276,0.028256882987111903,0.0623323248057303,0.1625302627474103,0.7468805294597476
8304,0.08780221607290846,0.31968682349048494,0.11900838426959306,0.47350257616701363
9422,0.20971368808860116,0.2363894084107055,0.19513488075450341,0.35876202274619
4745,0.17629805635287896,0.4279766201466405,0.07813566771964847,0.3175896557808321
523,0.0014602335048625192,0.0031721480941700434,0.11456586499559465,0.8808017534053727
209,0.11224691201976546,0.337334258087814,0.08901745460078077,0.4614013752916397
8590,0.10361047099297829,0.1253226521700619,0.2528031200692258,0.5182637567677341
7198,0.034053382409920806,0.08198599321025747,0.31333102327463846,0.5706296011051832
5371,0.05469858198116182,0.15536755553227452,0.1542036199833024,0.6357302425032613
2438,0.04758949294762929,0.09095201701810789,0.22763007565954388,0.6338284143747189
4387,0.3126645159246636,0.3299688796343465,0.07880223065947008,0.2785643737815197
7171,0.3555623225386926,0.26058547065264115,0.13576785989283227,0.24808434691583411
5334,0.09450234632591485,0.0990331903375997,0.21740303895509383,0.5890614243813916
5663,0.03185114848067789,0.0913931013333068,0.2021589615170196,0.6745967886689958
5911,0.3405968079143568,0.28741699465391873,0.07583442724372495,0.2961517701879995
5908,0.003307692291644373,0.006714294856569121,0.7064261157252403,0.2835518971265462
4222,0.008157733734946458,0.04750287979814516,0.06748246082914777,0.8768569256377606
527,0.008609410987211316,0.04025868266122743,0.08697662516879875,0.8641552811827625
9231,0.03768304286636404,0.12938093041631535,0.17724378814708053,0.6556922385702401
2901,0.019922901913686616,0.12759736559856105,0.09502054594455375,0.7574591865431987
3645,0.010449115964839967,0.03308897926395273,0.09783599851515747,0.85862590625605
3644,0.10063186030004545,0.3847642775410771,0.10004424444018785,0.41455961771868954
3403,0.002591622693736965,0.008081501945081976,0.14260986986631372,0.8467170054948674
280,0.0005660700197403131,0.0029943322655421323,0.0545002512898592,0.9419393464248583
839,0.0008848057909202986,0.004684265983069437,0.07290705383367271,0.9215238743923374
7710,0.0007459856328898369,0.0025845416680701106,0.02067577827191958,0.9759936944271205
2688,0.0012035284937265036,0.00510207301421936,0.024530842616338477,0.9691635558757156
1940,0.0009095527120677002,0.0036825516687033415,0.07428332309716344,0.9211245725220655
2828,0.08043395862413567,0.23587793562354467,0.10655223328616747,0.5771358724661523
6730,0.057092127217943954,0.22220596720625815,0.10128371323307306,0.6194181923427248
7740,0.1845939795830294,0.320145226253161,0.17550311505154859,0.3197576791122609
6896,0.005039354690276705,0.007811309086920687,0.43579733797740033,0.5513519982454023
2927,0.08092110721709839,0.21140809594478505,0.19438988563491774,0.5132809112031989
3025,0.02074558744359948,0.14443317732860939,0.15580887927476875,0.6790123559530225
617,0.0030813651742899436,0.0075646624773882025,0.20117545621770996,0.788178516130612
7948,0.023515768831101,0.03414310524744074,0.1897980227969486,0.7525431031245098
8534,0.14964257754111635,0.5088096755292668,0.06616371043650159,0.2753840364931152
7071,0.0684915418206974,0.1827983823505526,0.072905479855009,0.675804595973741
3998,0.005661431906649701,0.016481078366171454,0.18543931268661049,0.7924181770405683
7230,0.12263124416019397,0.49554741590945905,0.054587132050367825,0.32723420787997926
4843,0.04188330090052515,0.19850343040479554,0.12788198064845963,0.6317312880462197
5378,0.2045818869973595,0.41789344476672324,0.12207861740622318,0.2554460508296941
1786,0.009085099116450515,0.06285410357558747,0.06375265337940153,0.8643081439285604
3484,0.2672079747578077,0.3637335059214413,0.1496639364870271,0.21939458283372387
5615,0.013316764037235711,0.043428990291806975,0.09043584331736991,0.8528184023535875
4065,0.03610197265494116,0.0935591313287699,0.3108608550733075,0.5594780409429815
4265,0.02255159097283109,0.13821907800763297,0.15453272435971577,0.6846966066598201
5174,0.061149296092828355,0.23151303406493695,0.13243899883918805,0.5748986710030467
6844,0.11116963100884797,0.3833065107023392,0.11243732558886761,0.3930865326999453
4533,0.07227302226095529,0.42023355424634046,0.08190427169613076,0.42558915179657336
2963,0.14689008867894413,0.4558450817469675,0.05018581363113858,0.34707901594295
7438,0.0014261538729944646,0.005014439623743534,0.09645817744815463,0.8971012290551075
295,0.0007773923056648394,0.0024775841978851238,0.04756634680275654,0.9491786766936934
2592,0.03643994399188413,0.05979098484709161,0.2504003796942607,0.6533686914667635
54,0.16188360927861975,0.3162453353274344,0.16572719191860144,0.35614386347534444
59,0.188204165920497,0.4768299126871626,0.04359710871023562,0.2913688126821046
8312,0.17645412257678647,0.47738678029824594,0.0714051718831898,0.274753925241778
8576,0.0028792560051305364,0.007259983809428685,0.10880648434248029,0.8810542758429606
2353,0.112708792158719,0.5040283914228408,0.06381847794426836,0.31944433847417175
5045,0.022091020483490684,0.05972824782466206,0.17814865277702413,0.740032078914823
4737,0.19891449339931094,0.4350881299929772,0.10060291467541842,0.2653944619322933
6589,0.087392526346464,0.11116071384395594,0.5272766510638992,0.2741701087456808
9123,0.015126090667739617,0.0887424213524326,0.07749487950396608,0.8186366084758617
409,0.002258543429325828,0.0059563652445615385,0.11455280666999261,0.87723228465612
1734,0.007452310326901242,0.022521632253064097,0.2706546952499726,0.6993713621700621
1265,0.08840355489905417,0.36726387750884526,0.09913246694011758,0.44520010065198296
1290,0.07478983718247469,0.4184634820692662,0.0851518996399145,0.4215947811083446
6210,0.05355225224158833,0.19438791185452797,0.10754713646504727,0.6445126994388365
6093,0.003067636520123694,0.007980052752581289,0.22938693008559238,0.7595653806417026
4932,0.03988435282166694,0.14372937697024749,0.17029204153856664,0.6460942286695188
2791,0.1120612900678761,0.4545793081699203,0.09642232545073406,0.3369370763114696
4749,0.003567979778830971,0.009874620493717694,0.23720060269651894,0.7493567970309325
1638,0.06822388948933096,0.2636988806408635,0.11031810240342092,0.5577591274663847
7724,0.16599069678279046,0.4806768266016363,0.0664820336279555,0.2868504429876177
4124,0.2163043141614463,0.4587030116193133,0.04930864304261223,0.27568403117662815
4479,0.15190445270973235,0.5419310320175379,0.07189915743368552,0.2342653578390442
7845,0.002817622512553622,0.008188253422380417,0.23445205075891598,0.75454207330615
3810,0.04709919700495582,0.12070908570817568,0.23854880254278332,0.5936429147440851
7290,0.04587583156752378,0.08756388847984317,0.24550521149543142,0.6210550684572017
4108,0.032372506335503405,0.06293684252227892,0.32839022106286064,0.5763004300793569
6331,0.26061334006344605,0.3237038662026662,0.2551703975468426,0.1605123961870451
7699,0.03777645396809586,0.11705428355826451,0.21471522280254712,0.6304540396710926
5541,0.030353258862927796,0.1601064181992821,0.16191636852632585,0.6476239544114643
3678,0.07649973806298298,0.08222143748511625,0.2052595338869879,0.6360192905649129
6885,0.2204847801545992,0.43580243483420783,0.14469088881183473,0.19902189619935828
2245,0.031002270196380268,0.09170650850548269,0.2835395159367684,0.5937517053613687
5651,0.004145614219166805,0.004623192326378972,0.17963910935548075,0.8115920840989734
6463,0.06613591882718359,0.09187994426838139,0.2788090013975284,0.5631751355069066
1508,0.16916651836524596,0.19682900419094065,0.218889129599463,0.41511534784435034
