ID,no_financial_services,other_only,mm_only,mm_plus
2512,0.07410213641351038,0.48375221605487595,0.10043299419763267,0.34171265333398104
3368,0.0862747780523884,0.46620361998031085,0.10801070925178999,0.3395108927155107
2484,0.036881880888294596,0.23081166656541452,0.2363312707580141,0.49597518178827676
8159,0.08770499770885751,0.4463907290071494,0.10156033102856125,0.3643439422554317
5352,0.040763984703593756,0.13303984529012733,0.21909548147476318,0.6071006885315159
1833,0.17845910483428812,0.3126085726729078,0.11732475689271109,0.3916075656000929
2401,0.06330248305926636,0.29042557520630735,0.07006501802138232,0.5762069237130438
4959,0.1260666544037845,0.4916862441688578,0.13646096158199503,0.24578613984536257
4960,0.12986937416527972,0.3454071488690138,0.12613678833870084,0.3985866886270057
3167,0.0244972444309094,0.023399881586359753,0.4116679375751839,0.5404349364075469
3894,0.034073672509745814,0.09414710442745838,0.23534943657644758,0.6364297864863482
7016,0.043495166581663185,0.8136640335065677,0.04462237062179292,0.09821842928997605
4686,0.012177730005264035,0.027653900560456694,0.22800202502754932,0.7321663444067298
5957,0.09370195754422235,0.3795827572959777,0.12397553606131964,0.40273974909848026
8504,0.08775057142909443,0.44357066875631346,0.10789435868708541,0.36078440112750654
7879,0.005328008280404652,0.009621707104874595,0.10044558365591971,0.8846047009588012
8809,0.08608147912000591,0.35544030962708917,0.1047680321930083,0.45371017905989686
8741,0.13095438900058004,0.39751192814458874,0.1732698079599845,0.29826387489484674
9162,0.1112476099507858,0.3266813721109872,0.11337809321486687,0.44869292472336003
9450,0.09796238923454363,0.2291183144878403,0.14005723640739842,0.5328620598702176
1568,0.013669884652124651,0.010073779036275035,0.14022532829065298,0.8360310080209471
1510,0.1645450298411873,0.35543384423160734,0.12076682768017423,0.35925429824703126
2442,0.06022997057100804,0.07372632892463368,0.16197194670314252,0.7040717538012158
898,0.07671596470559672,0.05474694839176396,0.2395285786691629,0.6290085082334764
1987,0.2763951423053745,0.2787453063281762,0.13346729405383823,0.31139225731261094
8086,0.03298595561689602,0.47027218843378327,0.15819787177862052,0.3385439841707001
2586,0.019229907180447484,0.015838308440766388,0.2278049607222052,0.7371268236565809
8457,0.028229411124464764,0.28293496588518335,0.0842644717551146,0.6045711512352372
477,0.11236944019635853,0.6652318460148845,0.07809494694949955,0.14430376683925744
4063,0.041491670238948695,0.30943215635467103,0.1908977903790402,0.45817838302734
5494,0.10409979923619324,0.40258535756216024,0.17091180504807818,0.3224030381535685
6466,0.20190051539959203,0.42249857291697573,0.13189164978697898,0.24370926189645337
9372,0.010774231815258524,0.16747260681162407,0.0659957501525303,0.7557574112205871
6837,0.0346955877113197,0.44551219851921015,0.22392243403284626,0.29586977973662393
5531,0.03192689550723508,0.5541547560758713,0.14276809957736014,0.2711502488395334
3888,0.005248457253652341,0.03327254544971002,0.04526617794228316,0.9162128193543546
5538,0.06137002557826456,0.4307669291533895,0.1735840357863231,0.33427900948202266
4228,0.11999854475634411,0.4118257513479807,0.12481005939391401,0.34336564450176127
1527,0.01942713662140477,0.6722575040469656,0.12924655952756403,0.17906879980406556
8477,0.021510438613657024,0.6935225080717461,0.13333491643246614,0.1516321368821305
7422,0.0060610705068093376,0.06342869112602205,0.05042194985469432,0.8800882885124742
2129,0.11649311273288816,0.5408590641593555,0.13335897883370093,0.20928884427405556
6903,0.013170042458766481,0.04019658308672617,0.2555066876165228,0.6911266868379847
5119,0.0696661406188891,0.683299521492477,0.09095238390707686,0.15608195398155703
8305,0.18255767182651433,0.4991619696979363,0.10725643964672318,0.21102391882882626
5888,0.029732578479261952,0.13543245875351317,0.5241207415976951,0.31071422116952974
3389,0.05851946980185325,0.3762540690102302,0.26066179050649785,0.3045646706814187
5680,0.10847345200622821,0.5580513156348939,0.11121874129179353,0.22225649106708434
8932,0.03696686438533235,0.4905384551587912,0.14330622485224914,0.3291884556036275
2420,0.03849583995941514,0.37198798622036494,0.22166564627209517,0.3678505275481246
8237,0.0359523592693324,0.36840222302461845,0.13878080794160047,0.45686460976444854
8130,0.009696456967024217,0.17772516221411333,0.062244713707939235,0.7503336671109232
9185,0.022718944641055377,0.6609699347751944,0.07661220776894453,0.2396989128148058
9184,0.005819145009410142,0.04608983754095303,0.032090903547611634,0.9160001139020251
1089,0.057869780919427044,0.2561612102878446,0.3710164948223464,0.314952513970382
4060,0.021564439793386122,0.19304073490255416,0.1516864108664676,0.6337084144375922
6471,0.07593204428707964,0.27084417598429966,0.10962313098362694,0.5436006487449938
587,0.01247159506032456,0.10441629604675468,0.180275106207171,0.7028370026857499
1601,0.01220922525914324,0.10171426792054203,0.1174851475131543,0.7685913593071605
994,0.02084983469540195,0.1814529524770839,0.1861977073072854,0.6114995055202289
3005,0.05778282485728054,0.4271748596430857,0.27073536834511164,0.24430694715452214
2238,0.17524088522247816,0.4113716055469875,0.12453021270814263,0.2888572965223918
6985,0.14311552829242247,0.27960630343204557,0.17506401457245968,0.4022141537030722
5561,0.08767459693355639,0.43665066790423224,0.08819803332708828,0.3874767018351234
1481,0.040375495111997936,0.2540846678896428,0.30871100288898906,0.3968288341093701
2834,0.14091857804743693,0.2434389263271912,0.08730404926987964,0.5283384463554925
4106,0.007650569400754485,0.05712736513946585,0.20542380271376876,0.7297982627460109
1890,0.13590767393415779,0.5236567785725998,0.16889664182766798,0.17153890566557442
2489,0.059117817998166386,0.7614900314649503,0.04056084890838724,0.13883130162849613
4702,0.04511960510217763,0.3510360321849983,0.19888733969004713,0.4049570230227768
573,0.01647754688885763,0.024298667672763834,0.4185586242818076,0.5406651611565709
2610,0.00712098005212965,0.14279861956767537,0.10220126374413635,0.7478791366360588
1580,0.13169094837081186,0.4618698866064206,0.1375351670289378,0.2689039979938295
5649,0.10943119521043962,0.5422531691861645,0.112375912712404,0.2359397228909921
4457,0.01221756444925395,0.23062319556155403,0.09678304248529962,0.6603761975038924
3123,0.07908703055157602,0.5133696813163016,0.11678388125333941,0.29075940687878293
1983,0.11280154301571195,0.27179963343524305,0.2236305612848331,0.391768262264212
6310,0.21359977979408182,0.4111913740635186,0.161091136190188,0.21411770995221174
1179,0.039245873093293054,0.41468800871082756,0.22361201076356335,0.32245410743231606
1465,0.05427442661672428,0.45388578997893075,0.18615961734450684,0.30568016605983794
2793,0.030611782797879065,0.1659078780348901,0.19742047181836514,0.6060598673488657
3611,0.12512107727491475,0.49809314765891444,0.1492070245458881,0.2275787505202829
8191,0.10043254242944846,0.5467995458775365,0.14052678861540005,0.21224112307761495
8261,0.09648005107125933,0.7217992367674869,0.06056528429865026,0.1211554278626034
8885,0.16027849396205102,0.5008049852356676,0.09757036200822376,0.24134615879405769
3738,0.04330818562168517,0.48814512994658116,0.1969784690207032,0.2715682154110304
8032,0.057275468652903595,0.30426529955988685,0.30607328561287706,0.33238594617433254
7530,0.03981376958812682,0.28711012611407244,0.23445944834815594,0.43861665594964466
6897,0.05658023548805969,0.4157685631132411,0.2527988730362067,0.27485232836249235
4757,0.03732500116936444,0.46349869709083513,0.16027600434497974,0.3389002973948205
6314,0.04641229005404706,0.2893469808278802,0.2615196368401935,0.40272109227787917
8543,0.15622458404574463,0.5130191250806958,0.1084730020721859,0.22228328880137363
746,0.07529537140099929,0.4598595499343661,0.22648755153816483,0.23835752712647004
1570,0.21359977979408182,0.4111913740635186,0.161091136190188,0.21411770995221174
5860,0.2137862792143325,0.46960876995423445,0.11667114277823232,0.19993380805320068
6406,0.06611127530218257,0.4640465891287124,0.19528337817412422,0.27455875739498076
5072,0.08358166528558043,0.6140505604593853,0.10098997069546818,0.2013778035595658
7989,0.06480477542718212,0.4597445331060028,0.21099696335495438,0.2644537281118606
4554,0.065233190344431,0.46278383715123567,0.19585467391960074,0.2761282985847324
8377,0.05564072444945808,0.5077408029414837,0.21960533597970597,0.2170131366293524
4723,0.04787161064858636,0.5733903347078577,0.16091077366214276,0.2178272809814132
5949,0.016151485472225783,0.2797330462130373,0.17476344498100527,0.5293520233337318
9403,0.033226840303445915,0.2691530921533332,0.32050821406308444,0.37711185348013626
3057,0.06273470927351636,0.26345403451061383,0.29142444037556725,0.3823868158403024
1486,0.05836728820054461,0.4314956599369798,0.26335898192243273,0.24677806994004284
7248,0.1932127784008224,0.4883849489493158,0.15188060375574486,0.16652166889411718
273,0.256013382197071,0.4024006817648161,0.1789175054291108,0.16266843060900252
1019,0.03618436776954029,0.31701164590522135,0.24959834204049783,0.3972056442847406
3712,0.22897836588560194,0.21938415658427893,0.046401534097672475,0.5052359434324465
8381,0.33522135845858875,0.09443943353612012,0.04670604963577304,0.5236331583695178
1916,0.017682340434116102,0.01034091580512,0.09794897170277855,0.8740277720579854
7135,0.013750147057070467,0.010555849767119058,0.0306129473388621,0.9450810558369483
6443,0.015772880539861145,0.041638153985930376,0.10157062662741406,0.8410183388467943
3690,0.0600652968231603,0.10491213703819667,0.15268909588172194,0.6823334702569213
37,0.018230955325969116,0.044935739407493965,0.043315549312907466,0.8935177559536293
6764,0.23851686111000808,0.18211362992356125,0.04101907194251615,0.5383504370239146
4142,0.17005730777524902,0.1310609995573186,0.04177033016424517,0.6571113625031872
4482,0.08254651578935994,0.14309764698676428,0.4571343326601591,0.3172215045637166
4719,0.023008285124456258,0.05225488932725968,0.3529557362416767,0.5717810893066074
3109,0.011954567523919392,0.015325924503602872,0.28897528245620346,0.6837442255162743
4467,0.013736193027425663,0.044622193602528386,0.4483811252824833,0.4932604880875623
6789,0.3261508852102611,0.17555821125356696,0.0630272666674487,0.4352636368687233
5311,0.059275414812812975,0.10174685660018225,0.61395679514894,0.22502093343806492
2934,0.2692401001742369,0.22009635303165379,0.05353320753542465,0.4571303392586848
836,0.02682768338316906,0.06959000573264904,0.1861096332143911,0.7174726776697908
907,0.00373834585334413,0.0057373041997014415,0.07333675550614062,0.9171875944408138
307,0.010361690188877037,0.009702134085861479,0.0664965164199967,0.9134396593052649
8546,0.35740968606922296,0.14099850617386733,0.041311865719235175,0.4602799420376747
9075,0.6412823520875717,0.15752321081769763,0.07316024976564113,0.12803418732908953
2707,0.028546907102065575,0.07259879412001331,0.10350495157205535,0.795349347205866
550,0.37505311769956906,0.29427232111618673,0.09713201952663221,0.2335425416576119
6798,0.07654626907791383,0.37980213747154995,0.17060346139961002,0.37304813205092613
1848,0.03428470598998101,0.12170210292791306,0.22701022663625944,0.6170029644458466
1773,0.017101463819709273,0.056902812642061734,0.2444434322514445,0.6815522912867846
2745,0.019769052553276666,0.047865355152950324,0.404979742012188,0.527385850281585
4121,0.0903843882736774,0.35676765474989036,0.2227286737261581,0.330119283250274
3860,0.0599657706264446,0.1751410344738637,0.4547658550966536,0.31012733980303797
8742,0.052760343532200715,0.05750842195905847,0.11770281107898412,0.7720284234297566
6362,0.02475325097298549,0.05624979889816654,0.22284805644077502,0.6961488936880731
5654,0.031465061998708334,0.04923328916152843,0.10849761033305434,0.8108040385067088
4088,0.07492837614333965,0.24627272159734026,0.21411363205081804,0.46468527020850214
4267,0.016514228108727373,0.03512717862461385,0.14784217329121258,0.8005164199754461
6411,0.09390321954009834,0.5005548517559443,0.17775637254445337,0.2277855561595041
4005,0.0714443684742729,0.07041986898937723,0.1567824587786082,0.7013533037577416
8884,0.4788181565289786,0.2318259217818832,0.049378819087664505,0.2399771026014739
8767,0.022064657642534347,0.04265504071421506,0.05415434338795387,0.8811259582552967
1633,0.03397630764429573,0.1281505952373762,0.24724841634625364,0.5906246807720744
6374,0.024487494840780756,0.041198705745963037,0.0665606042122723,0.8677531952009838
5135,0.01120129162346527,0.02434840084409653,0.20678215401380767,0.7576681535186305
912,0.027449487796260174,0.036764856262227336,0.30080339818565877,0.6349822577558539
7128,0.1120257800374643,0.3002907079692494,0.14566643206809177,0.4420170799251946
4276,0.032322556048943914,0.05586169077752794,0.12310491664777579,0.7887108365257526
8304,0.23815091788206091,0.24480919997979173,0.05533329716214685,0.46170658497600026
9422,0.31383096681329287,0.11193070289380735,0.10090459551624084,0.4733337347766591
4745,0.2662471064285015,0.2160049373775938,0.04875765631736416,0.46899029987654084
523,0.007443112469764994,0.009221937828135325,0.07445147639499196,0.908883473307108
209,0.14791189642940206,0.24987499855852918,0.05516665196501194,0.5470464530470566
8590,0.2616818454760722,0.1124616030427282,0.10081642172046872,0.525040129760731
7198,0.020160763453992,0.04627929493760093,0.37986867956046183,0.5536912620479454
5371,0.021848016910742476,0.05879036833067255,0.18510989020100077,0.7342517245575843
2438,0.020131994640427576,0.035364848772819785,0.21992967190911158,0.7245734846776413
4387,0.4093619615257563,0.16668876183376052,0.06041567541398721,0.36353360122649625
7171,0.3699669963052965,0.1085570478795753,0.08866024835563904,0.4328157074594892
5334,0.022750621786437095,0.03459560006954407,0.0730348102566725,0.8696189678873463
5663,0.04582304038126415,0.04303741893301133,0.11713220883842505,0.7940073318472995
5911,0.31663510652467597,0.07169470098514599,0.034076962858068834,0.5775932296321091
5908,0.015491803387118643,0.01843894435045877,0.7539900392617958,0.21207921300062682
4222,0.016831723892344413,0.3463916572994942,0.04751160901112024,0.5892650097970411
527,0.014086292797799478,0.38363054143600617,0.07956023798344615,0.5227229277827482
9231,0.02867329956534193,0.1894481011859365,0.19149096228937135,0.5903876369593503
2901,0.023492598346457394,0.17228214141839965,0.12398532950268079,0.680239930732462
3645,0.015901189597284617,0.2277199645605708,0.06470094999641314,0.6916778958457314
