ID,no_financial_services,other_only,mm_only,mm_plus
8457,0.023870090226403313,0.11928337470443423,0.1584570540299197,0.6983894759169685
477,0.40536739290161855,0.4194545805441998,0.06037519719625517,0.11480282935792648
4063,0.15168651375764589,0.3107897180328617,0.18231478816274524,0.35520897507969346
5494,0.3268204902051354,0.3779069456167563,0.12650116757828686,0.16877139411629458
6466,0.4620763165311075,0.31492821862771153,0.07807754193026532,0.14491792477356083
9372,0.007197378042783004,0.06282640181146817,0.09598628248754072,0.8339899345537996
6837,0.18911833226418587,0.32380202999593016,0.20237681582258485,0.2847028169502454
5531,0.04454917835908571,0.23951907965504696,0.1742346364399486,0.5416971055459188
3888,0.002543252506335575,0.013151279096422351,0.04893737196223943,0.935368094766383
5538,0.20607827677303037,0.29473321609412123,0.16621893630457477,0.33296955592711236
4228,0.3311224908189585,0.41912076971656304,0.06870310511114695,0.18105363621597667
1527,0.251687422564093,0.42007129051762054,0.14136458407020122,0.18687671029866582
8477,0.27763882883192365,0.42915566936055455,0.14439498464994036,0.14881050349818362
7422,0.0029134400450601863,0.02363172788487125,0.051697070811025314,0.9217577407699465
2129,0.2823645532259625,0.44828377890441745,0.10672442017911722,0.16262724893226632
6903,0.009539494735643077,0.019599530240351434,0.28191091260179335,0.6889500788755778
5119,0.2622362269452406,0.5045556750817778,0.09061085624171505,0.14259726159948147
8305,0.30373800785574373,0.4028548531433704,0.1130217499353972,0.18038537726873613
5888,0.018942225300487513,0.05945454187903496,0.5132039746740893,0.40839925007492583
3389,0.2935674917469625,0.2622850659309554,0.2172033668524516,0.22694407298610364
5680,0.26672676351757013,0.48565009224442207,0.08527839297751726,0.16234475933195278
8932,0.161242660801265,0.3663879486669536,0.14593990072651591,0.32642947987115817
2420,0.03808790254148398,0.17407532388445127,0.20882989816355932,0.5790068617511076
8237,0.03212092379244199,0.1565204414088477,0.21863236331011593,0.5927262646588954
8130,0.013892697422162826,0.07060439097175485,0.1153630329167027,0.8001398817937883
9185,0.14828995467829578,0.4780491302961083,0.0997612226322515,0.2738996774921833
9184,0.003722900944209556,0.017636102691378452,0.05118342886642283,0.9274575520535565
1089,0.19940449823855763,0.23121305674533624,0.3295496424017647,0.23983280509786833
4060,0.013388445093645562,0.07500194619649629,0.21326738411101098,0.6983422245988472
6471,0.27151847631520615,0.36592712485832307,0.0719730289443385,0.2905813692612506
587,0.007787590246097845,0.04069299141849069,0.2244194746975615,0.7270999414647642
1601,0.009338439008109252,0.0397076883610757,0.15939694483613548,0.7915569122726366
994,0.01733133326947397,0.07053418096887264,0.2642974638497145,0.6478370287416378
3005,0.21792671740700773,0.2890164874372397,0.259333380376279,0.23372341974652733
2238,0.4113867558541738,0.3655412473079791,0.07277908590863766,0.15029291155009117
6985,0.38545123897450234,0.3027862574148204,0.10964677829887887,0.20211572469091657
5561,0.24332365761088406,0.442380018019848,0.07858825025271639,0.23570809025947626
1481,0.21407771887189128,0.25110474815404576,0.25790367960266897,0.2769138657890283
2834,0.3279846542772537,0.31132766691691,0.07927490349601456,0.2814127703427681
4106,0.006186130771092734,0.024065144872669243,0.24771055511295725,0.7220381836787807
1890,0.37201975890572897,0.3802915686265162,0.13113356980479832,0.11655511011353721
2489,0.2227895602858522,0.602174384622161,0.0552361189872698,0.11979994603882455
4702,0.15928753273601545,0.3113628274207912,0.19796727441312276,0.3313823405948019
573,0.00874826044586268,0.014892123634666111,0.3917696645218299,0.5845899636600552
2610,0.004434112944714182,0.05510709040543726,0.12152785796028165,0.8189309500206582
1580,0.3843731438367743,0.3655716762846157,0.10353181783521208,0.14652336018075288
5649,0.36250039922341015,0.41239912018353353,0.08503777906961739,0.14006269655638529
4457,0.00819161954167481,0.08411140244198743,0.11189372026031354,0.795803258066465
3123,0.2944859563730275,0.44529137573031013,0.0972063394063043,0.16301633159476658
1983,0.07457019203817598,0.14960294450449851,0.27092494057129807,0.5049019117101565
6310,0.46662473993884074,0.29995234826222483,0.11246773335633287,0.12095517099202104
1179,0.2433105285636925,0.2740338810034761,0.1710713687737483,0.31158421917555623
1465,0.23509232095030627,0.3412016107951848,0.1668526608774247,0.25685338750886927
2793,0.11911935175750839,0.22775269275139154,0.175628094055175,0.47749985646887144
3611,0.2712681080777278,0.40123332503734166,0.1236794291265599,0.20381912534073635
8191,0.2949931264603524,0.4418721374132852,0.11783137824534573,0.14530335415572637
8261,0.3191900372177492,0.48876135575726476,0.08128415627888817,0.1107644476416892
8885,0.3595824374297114,0.40031671401294117,0.08909874729913443,0.1510021198846645
3738,0.18944638147762274,0.32539464632516973,0.2072513767110271,0.27790760542028786
8032,0.19509579184736206,0.27296638740479073,0.2808645427173973,0.2510732780304499
7530,0.1603677060321935,0.2702141215971076,0.20258867521177448,0.3668294921918707
6897,0.26108428433190073,0.29448872765135686,0.20811772137363752,0.23630925795076071
4757,0.16919008774808822,0.35522657098999444,0.16116375296122729,0.31441958830069
6314,0.16170562677179118,0.27442188100867376,0.23279795657120625,0.3310745257142214
8543,0.35875860314565927,0.4169524332114701,0.08579750936417656,0.13849144558635004
746,0.24387344620223425,0.30066770195995973,0.2246756316017536,0.23078323265368683
1570,0.4679695762444749,0.298939301776589,0.11265349571665444,0.12043761881170119
5860,0.41404951128354645,0.33635446998811597,0.10037680982644755,0.14921920331395466
6406,0.22514007433508068,0.331391351297918,0.18342360303219005,0.260044976301865
5072,0.3707827497079121,0.4023724932797011,0.08688514918042282,0.13995959355168444
7989,0.20303370160209244,0.32776989980374777,0.2176182867145755,0.25157809946195
4554,0.21052851335913483,0.34631759813687274,0.19324743863888058,0.2499064349639506
8377,0.33855315248364387,0.30111016559398407,0.18895541987530326,0.17138125583825178
4723,0.2044619704823986,0.3876291484415923,0.18306669037373324,0.22484218325169528
5949,0.015420797771583844,0.10400319930455128,0.2699553848831567,0.6106206192824716
9403,0.03084241685275635,0.11710513836874853,0.42183790131905136,0.43021455463531466
3057,0.1962513649946672,0.24357496595824155,0.2426503403140785,0.3175233138318515
1486,0.22827794870426132,0.30595685579464016,0.2437697726313631,0.22199543280384296
7248,0.46167538029802585,0.32897424579551354,0.11579204220578294,0.093558322387452
273,0.5126702020144649,0.27449643902714177,0.12090663759656319,0.09192673626299153
1019,0.17680096885703153,0.2938018954466804,0.23271249494148952,0.29668463578774484
3712,0.2701957301333046,0.37576624688424737,0.0467058724141522,0.30733215367270433
8381,0.3989292028941012,0.25713159612043707,0.05224725708542733,0.2916919594220771
1916,0.008739905185198219,0.007939133084978007,0.16282585996304536,0.8204950834507678
7135,0.006691172578315329,0.007831064251172167,0.06708855539589552,0.9183891840258913
6443,0.012155997355616358,0.03271179041883381,0.15089746884782254,0.8042347571147351
3690,0.04486381065036704,0.07692209209587421,0.1682951100120271,0.7099189897252586
37,0.011693735904121776,0.03594338510465119,0.06861526513933926,0.8837476242516565
6764,0.26515963266230036,0.37940808053905833,0.04386802819822152,0.31156424059485
4142,0.08726940105840053,0.15554086572769985,0.06507277839990284,0.6921169498469429
4482,0.06308040892623379,0.12002761875424257,0.33697238100180593,0.47991958697154563
4719,0.10691297985439695,0.1754556196072912,0.23862220620502325,0.47900918936623493
3109,0.004906830033736979,0.010457639854745336,0.22170638505180973,0.76292915122972
4467,0.08703247492503062,0.2103098316374098,0.23196708683313672,0.47069060908794963
6789,0.1800894680213233,0.19872762493589227,0.088339702645288,0.5328432106063136
5311,0.26512582578122573,0.2550780576374907,0.2678716718331103,0.21192445964933448
2934,0.26808497475426474,0.3357444519332135,0.056678775210752846,0.3394917912720701
836,0.016469375816402423,0.04452738264400682,0.1809138316022839,0.7580894136625972
907,0.0028614481357912744,0.003908714109521928,0.06749634911785143,0.9257335012873004
307,0.003895666095825657,0.0045689254993239795,0.06337148883472056,0.9281639297952756
8546,0.3425333734660045,0.3359327445857277,0.04295354261377674,0.27858033219435147
9075,0.3702859266274036,0.21189616945315773,0.11231658276619273,0.3055013236367728
2707,0.16952947724798184,0.22440993977043452,0.10843642468084509,0.49762413594899685
550,0.3780205251764786,0.27391725178711407,0.12065680479314929,0.2274054132762042
6798,0.17091362984755074,0.45409406690839166,0.11881235414613667,0.2561799490979209
1848,0.029634699891844776,0.07677328339304025,0.23301934018111048,0.6605726783966497
1773,0.08884246043379772,0.22445445858582438,0.17343842922197208,0.5132646343737178
2745,0.10796814031039204,0.1496392465010953,0.3075408363050853,0.43485176694931993
4121,0.2823146725040006,0.4284362290222116,0.10934298351877479,0.1799061025373786
3860,0.18425877855799364,0.3380915160707458,0.21207217652697566,0.26557752139370433
8742,0.024712836221243276,0.03224026958581884,0.13942768781819537,0.8036191945779899
6362,0.018683718194366743,0.03895002983733826,0.21956266239528924,0.7228035993518928
5654,0.036940749473883636,0.05147259988598022,0.14621518411904005,0.7653714764552036
4088,0.17296541545629993,0.37064071198814214,0.13749543434341624,0.3188984320033246
4267,0.009848867030257084,0.020527794410235094,0.14717341316145366,0.82244991305803
6411,0.12065604292052527,0.38343962069217635,0.15290777088712404,0.3429965754342818
4005,0.04149590892495164,0.04311055693102899,0.18462220250964465,0.7307713217002672
8884,0.28467776487442525,0.2447208949351227,0.08153799420875858,0.3890633434981667
8767,0.015161050375746783,0.03166101019828781,0.10450219449330961,0.8486757455535375
1633,0.027525290197096347,0.08471689459924371,0.22373283693321713,0.6640249677154536
6374,0.12463536419352628,0.1869709834375123,0.08933700697320862,0.5990566429122258
5135,0.056166970911860764,0.10924931229729494,0.220071932223173,0.6145117746335638
912,0.010183165874682334,0.01886382161428148,0.2396000675266284,0.7313529494858003
7128,0.275278002613398,0.3971074787144795,0.08133114942845097,0.24628338104042424
4276,0.04725402263535541,0.06901074755882601,0.19531858169857239,0.6884166406566657
8304,0.2428231564013055,0.3565264884015302,0.06301597444332618,0.33763437671810687
9422,0.38850986482569644,0.20863565294940978,0.10477890981577138,0.2980755817223482
4745,0.3049163179742968,0.36487162491878883,0.049683423466025854,0.28052864854204984
523,0.004346660166513051,0.006346807015758283,0.11605911481888316,0.8732474172227432
209,0.20623027331936972,0.38265696239382296,0.05504393564405685,0.35606884043950293
8590,0.3137503682879928,0.18142142516581428,0.12446681528144542,0.38036137139653264
7198,0.12096301586259149,0.15076735505578637,0.2863844513018983,0.44188518771383123
5371,0.14986126271237613,0.19935099774122667,0.13519278768857826,0.515594931989604
2438,0.13795996755572457,0.14153718634083676,0.18706279114613547,0.5334400499902495
4387,0.4392938846330807,0.27678875185968455,0.0544939390075625,0.22942341704909178
7171,0.46756847891367426,0.2022263659675717,0.08458898846916328,0.24561615733636508
5334,0.19639775897387746,0.1532918429469939,0.12064221065841584,0.5296681824536591
5663,0.12570037730855935,0.15947370480498466,0.13824532542518955,0.5765805850106859
5911,0.4606168029832278,0.19786721936589177,0.04066717670804374,0.30084881925884727
5908,0.013451896229260638,0.01484414716116539,0.66043148998632,0.31127245606826487
4222,0.013173547205048928,0.1580842555583936,0.06954637862104697,0.7591958124066934
527,0.013552180919510994,0.16758366818729428,0.10255874047811138,0.7163054203491909
9231,0.10626758515728903,0.2729410237125915,0.14771875351227218,0.47307262271668615
2901,0.08544261208400115,0.26991272495581836,0.09500048563177092,0.5496441798119365
3645,0.010424778069441828,0.09234702619961693,0.08270217464684444,0.8145260165827044
3644,0.16482453411505282,0.4929456898704437,0.0722807544737986,0.26994901222747925
3403,0.011307896780174255,0.026528720704906705,0.15945677143139403,0.8027065930779553
280,0.0021065129744507138,0.016935296806548178,0.059386889539289195,0.9215713120108031
839,0.003727237130477134,0.010526463865240317,0.0855635759517132,0.9001827123423597
7710,0.0017718122553206557,0.01292051197462181,0.023879178686889102,0.9614285077545729
2688,0.004168683790101591,0.017324360364127284,0.035530842728706026,0.9429761194811027
1940,0.004961459990723921,0.02179791239504306,0.08555604905973653,0.8876845816589051
2828,0.14565615152386158,0.3118805560751437,0.12842192690398468,0.4140413754311176
6730,0.049457398865838186,0.40827123430058543,0.07610193337138682,0.46616942725337224
7740,0.262595609074411,0.3911328671736391,0.10948903647403108,0.23678249348673597
6896,0.0199229280007366,0.026913283963157814,0.357315789238033,0.5958480161827607
2927,0.17884012958400572,0.23923567994872497,0.19761962607371353,0.3843045768111901
3025,0.09266009994827594,0.2715982428784096,0.14293218697459933,0.4928094677151882
617,0.02001127669099807,0.037342420847554264,0.20433743431532117,0.7383088855308145
7948,0.019584927678431053,0.11224498982893233,0.12924282924413555,0.7389272563529098
8534,0.21538399404321276,0.5085027239001153,0.06002212318553062,0.2160911576293777
7071,0.15581323433602431,0.2547991003484237,0.10398400700234965,0.4854036533461486
3998,0.00963071238094368,0.07847465589445919,0.1877169644603385,0.7241776818549791
7230,0.20783074811794558,0.4797243899189902,0.05826540159803365,0.2541794578815038
4843,0.11100678595624726,0.30368980408910046,0.13238655723248283,0.45291686017275
5378,0.2302903675060459,0.4403795252461998,0.08847937433638316,0.2408507372575431
1786,0.008894144336734173,0.10123569670714584,0.053386985279619104,0.8364831770137401
3484,0.3527967110818681,0.3536451728586884,0.10631611365320369,0.18724200551064832
5615,0.011094224254172216,0.0812364005534776,0.07195443179612714,0.8357149592287069
4065,0.04384054115842386,0.06723274557257856,0.2612041697539034,0.6277225317183416
4265,0.031252073731543296,0.10528108326223189,0.15367409571669835,0.7097927305257201
5174,0.13639095335407989,0.31545458371628055,0.12980220707874277,0.4183522484003163
